date,open,high,low,close,volume
2025-12-05,128.5,129.66,126.84,128.59,2603772.0
2025-12-08,129.56,133.57,128.21,129.11,4576204.0
2025-12-09,128.7,130.8,127.32,130.04,2844187.0
2025-12-10,131.05,134.44,130.25,132.36,3390100.0
2025-12-11,135.53,136.4,128.95,134.39,4018503.0
2025-12-12,132.48,134.05,124.3,124.76,4315307.0
2025-12-15,125.5,127.36,123.61,125.89,3393771.0
2025-12-16,126.14,127.84,124.2,126.13,3646213.0
2025-12-17,125.94,126.83,121.63,122.36,4343982.0
2025-12-18,125.0,127.16,123.88,124.62,2606306.0
2025-12-19,125.01,132.52,125.01,131.12,5610138.0
2025-12-22,133.43,134.0,130.22,130.73,3002531.0
2025-12-23,129.32,131.72,129.25,131.32,1288828.0
2025-12-24,131.13,131.5,130.11,130.77,886578.0
2025-12-26,131.0,132.13,130.45,131.84,1092561.0
2025-12-29,131.15,135.3,131.04,134.15,3115834.0
2025-12-30,134.25,134.45,132.37,132.44,1631862.0
2025-12-31,132.5,132.83,130.88,131.03,1499966.0
2026-01-02,134.05,136.09,132.18,133.6,2682736.0
2026-01-05,138.34,141.41,134.51,137.19,5395838.0
2026-01-06,137.9,137.93,132.5,132.58,3932980.0
2026-01-07,130.01,131.66,128.64,130.08,4390805.0
2026-01-08,129.37,129.6,122.81,123.72,5157993.0
2026-01-09,124.57,124.83,121.9,122.89,5307957.0
2026-01-12,121.6,124.46,120.0,123.42,5398817.0
2026-01-13,123.7,130.69,123.05,129.93,5308643.0
2026-01-14,128.76,129.76,123.34,125.09,4170919.0
2026-01-15,127.59,133.34,127.37,130.59,5511431.0
2026-01-16,132.18,132.94,129.33,129.83,3184375.0
2026-01-20,126.49,130.38,125.78,127.52,3158865.0
2026-01-21,127.86,129.55,125.04,127.29,3395483.0
2026-01-22,139.84,146.4,137.42,138.41,9626657.0
2026-01-23,138.37,138.9,134.86,136.34,4572116.0
2026-01-26,139.32,146.41,139.24,143.72,6048131.0
2026-01-27,144.86,149.27,143.8,146.69,5464824.0
2026-01-28,150.35,151.8,145.57,150.15,5150762.0
2026-01-29,150.15,151.55,145.33,148.15,5306104.0
2026-01-30,145.85,148.06,141.44,141.74,3143212.0
2026-02-02,141.32,143.11,138.22,138.37,4321113.0
2026-02-03,140.72,143.28,135.33,139.39,4201505.0
2026-02-04,138.0,139.37,129.24,130.28,8420971.0
2026-02-05,127.73,130.31,125.34,128.67,5699107.0
2026-02-06,131.4,137.61,130.32,137.49,5647673.0
2026-02-09,138.28,142.27,136.05,141.74,3854934.0
2026-02-10,144.33,145.04,141.8,143.45,3826986.0
2026-02-11,145.11,145.24,138.22,140.66,4204724.0
2026-02-12,138.0,138.5,132.01,135.12,9549813.0
2026-02-13,145.82,148.77,138.0,141.59,14266016.0
2026-02-17,140.64,145.0,140.0,142.58,4734429.0
2026-02-18,140.46,142.5,136.69,139.54,5567253.0
2026-02-19,138.61,140.32,135.37,137.23,3030904.0
2026-02-20,136.02,138.33,132.15,132.79,5031889.0
2026-02-23,131.22,131.64,126.26,127.43,5651941.0
2026-02-24,130.25,130.73,124.38,128.77,4604161.0
2026-02-25,129.37,133.78,128.64,132.89,3643340.0
