date,open,high,low,close,volume
2025-12-09,121.74,125.81,121.15,125.39,1823323.0
2025-12-10,125.45,128.83,124.46,127.57,2486510.0
2025-12-11,127.56,129.61,126.97,128.0,2395103.0
2025-12-12,128.87,130.6,128.19,128.39,1877618.0
2025-12-15,129.29,132.25,128.3,131.81,2665035.0
2025-12-16,132.03,133.05,131.17,132.01,1949373.0
2025-12-17,133.96,136.82,133.62,133.78,2828852.0
2025-12-18,133.3,135.41,132.96,133.99,1899817.0
2025-12-19,133.83,137.05,133.61,135.28,2768478.0
2025-12-22,136.09,138.52,135.95,136.95,1670650.0
2025-12-23,136.6,137.21,135.58,136.49,1102866.0
2025-12-24,136.01,137.99,135.81,136.78,659095.0
2025-12-26,136.73,137.22,136.15,136.82,736979.0
2025-12-29,136.5,137.16,136.16,136.62,1420928.0
2025-12-30,135.89,137.42,135.89,136.91,927801.0
2025-12-31,136.62,137.58,135.56,135.72,828844.0
2026-01-02,135.94,136.11,132.34,133.01,1791015.0
2026-01-05,133.1,137.96,132.63,135.87,1800913.0
2026-01-06,135.95,138.38,135.94,138.02,1493073.0
2026-01-07,137.93,139.55,136.83,137.04,1708505.0
2026-01-08,136.56,138.78,134.55,138.66,1712977.0
2026-01-09,140.0,141.4,137.91,139.27,2220597.0
2026-01-12,139.26,140.24,137.01,138.51,1919390.0
2026-01-13,138.14,140.19,136.5,140.07,2247093.0
2026-01-14,139.5,139.65,130.15,132.79,3811812.0
2026-01-15,134.54,135.5,131.93,132.6,2287222.0
2026-01-16,132.6,132.76,129.85,130.66,2107639.0
2026-01-20,127.83,132.04,127.83,130.73,2344013.0
2026-01-21,130.73,134.97,129.7,133.59,2386741.0
2026-01-22,134.32,137.21,133.51,133.8,1694050.0
2026-01-23,133.21,134.82,131.71,132.15,2026725.0
2026-01-26,132.49,134.51,131.18,133.39,1723195.0
2026-01-27,133.23,133.49,131.01,132.22,1230737.0
2026-01-28,132.51,134.12,131.51,131.55,1157716.0
2026-01-29,131.46,132.58,130.1,131.77,2287885.0
2026-01-30,130.97,131.56,129.06,129.37,1488838.0
2026-02-02,129.15,132.48,128.39,131.31,1458562.0
2026-02-03,130.3,131.06,120.1,122.08,3579058.0
2026-02-04,123.15,125.51,120.2,124.61,2672371.0
2026-02-05,124.24,125.0,120.79,121.27,1914715.0
2026-02-06,121.09,122.84,119.76,122.18,2842284.0
2026-02-09,121.81,122.49,120.25,121.31,2864630.0
2026-02-10,120.21,121.88,119.35,120.32,3092714.0
2026-02-11,120.96,122.35,118.13,119.55,3216292.0
2026-02-12,119.55,121.48,115.53,115.96,5064229.0
2026-02-13,126.47,127.01,119.66,121.35,6142429.0
2026-02-17,122.08,127.65,122.08,124.23,3850731.0
2026-02-18,124.18,126.02,122.5,124.27,2556826.0
2026-02-19,123.84,126.04,122.67,125.81,3589397.0
2026-02-20,125.29,128.0,124.08,127.89,4075710.0
2026-02-23,127.09,128.15,119.94,122.96,3407271.0
2026-02-24,124.03,127.7,123.77,125.66,2590280.0
2026-02-25,126.5,132.15,125.82,132.02,4299893.0
