date,open,high,low,close,volume
2025-12-26,58.84,59.27,58.8,59.2,1614894.0
2025-12-29,59.29,59.73,59.13,59.25,2129288.0
2025-12-30,59.15,59.37,58.92,59.06,2139261.0
2025-12-31,59.0,59.1,58.57,58.59,1478109.0
2026-01-02,58.91,59.38,58.26,59.24,2208925.0
2026-01-05,58.97,59.24,57.5,58.69,2424393.0
2026-01-06,58.8,59.21,58.58,58.72,3451250.0
2026-01-07,58.9,58.98,56.91,57.08,4842542.0
2026-01-08,57.04,58.31,57.03,57.8,3405683.0
2026-01-09,57.9,58.52,57.9,57.98,2857632.0
2026-01-12,57.97,58.81,57.47,58.39,7371737.0
2026-01-13,58.4,59.3,57.86,59.02,5098966.0
2026-01-14,59.12,60.5,59.11,60.25,2951971.0
2026-01-15,60.43,60.72,59.9,60.34,2416151.0
2026-01-16,60.1,61.5,59.84,61.13,3603667.0
2026-01-20,61.09,61.15,60.27,61.09,3663635.0
2026-01-21,61.5,61.81,60.49,60.92,3261051.0
2026-01-22,61.03,61.16,59.9,59.93,2433695.0
2026-01-23,59.76,59.88,58.98,59.6,2773896.0
2026-01-26,59.85,60.71,59.85,60.24,2299118.0
2026-01-27,60.2,61.19,59.96,61.13,2115295.0
2026-01-28,61.04,61.56,60.45,60.71,2005990.0
2026-01-29,61.08,61.37,60.32,60.83,2471628.0
2026-01-30,60.86,60.95,59.62,60.17,3998071.0
2026-02-02,60.27,60.97,59.53,60.03,3191244.0
2026-02-03,60.17,61.73,60.17,61.43,5094937.0
2026-02-04,61.94,62.91,61.75,62.33,3061540.0
2026-02-05,62.56,62.83,62.08,62.52,1681178.0
2026-02-06,62.99,63.43,61.66,62.33,1887356.0
2026-02-09,62.27,62.42,61.61,62.36,1697760.0
2026-02-10,62.56,64.43,62.31,63.79,4379229.0
2026-02-11,63.88,64.84,63.49,64.65,2624054.0
2026-02-12,64.7,66.15,64.7,65.12,5540890.0
2026-02-13,65.0,66.79,65.0,66.51,2378012.0
2026-02-17,67.22,67.57,65.5,65.65,4282414.0
2026-02-18,65.74,66.0,64.56,64.72,3766476.0
2026-02-19,64.97,65.55,64.57,65.46,3990519.0
2026-02-20,66.0,66.17,65.23,65.96,4400915.0
2026-02-23,66.18,66.44,63.96,64.23,6135971.0
2026-02-24,64.17,64.34,63.05,63.74,3886727.0
2026-02-25,63.8,64.14,62.66,63.57,2541173.0
